2.943004	0.718004
3.275000	0.927088
3.387285	1.199785
3.500000	0.795925
3.612500	0.892130
3.725000	1.003782
3.837500	0.920868
3.950000	1.086221
4.062500	0.729087
4.212500	0.760616
4.814994	0.175508
5.112500	0.583105
5.260745	0.608114
5.675000	0.526444
6.041617	1.904117
6.500000	0.626601
6.835611	2.173111
7.818700	4.356200
8.544387	4.181887
8.975000	1.097386
9.650000	0.863018
10.299599	4.287099
10.512500	1.150097
10.662500	1.097297
10.775000	1.035245
10.956065	0.668565
11.150000	0.836602
11.375000	0.736291
11.562500	0.637667
11.750000	0.043213
12.165885	4.465885
12.500000	0.869191
12.931814	4.294314
13.587500	1.103799
13.737500	1.036219
13.884755	0.999337
14.037500	0.999337
14.218662	5.468662
14.357620	0.395095
14.492935	0.417935
14.586761	4.074261
14.890800	0.047804
15.080945	8.430945
15.275000	0.421479
15.698114	1.210614
15.837500	0.047804
16.015224	1.002724
16.167349	1.044105
16.288282	0.865652
16.476606	0.890124
16.662500	0.771860
16.887500	0.033946
17.689812	8.452312
18.611036	7.348536
19.464284	0.026784
19.797646	0.537796
